Fold 1, Epoch 1, Train Loss: 340.4961, Val Loss: 8.4311, Val MAE: 7.8964, LR: 0.001000
Fold 1, Epoch 103, Train Loss: 6.5562, Val Loss: 3.2942, Val MAE: 3.4157, LR: 0.010000
Fold 1, Epoch 104, Train Loss: 7.4495, Val Loss: 6.1819, Val MAE: 6.2641, LR: 0.010000
Fold 1, Epoch 105, Train Loss: 8.2353, Val Loss: 6.5328, Val MAE: 6.4590, LR: 0.010000
Fold 1, Epoch 106, Train Loss: 10.2256, Val Loss: 4.3112, Val MAE: 4.3290, LR: 0.010000
Fold 1, Epoch 107, Train Loss: 7.0440, Val Loss: 7.0473, Val MAE: 6.6501, LR: 0.010000
Fold 1, Epoch 108, Train Loss: 8.4284, Val Loss: 4.8676, Val MAE: 5.0663, LR: 0.010000
Fold 1, Epoch 109, Train Loss: 8.9166, Val Loss: 4.5869, Val MAE: 4.5795, LR: 0.010000
Fold 1, Epoch 110, Train Loss: 6.6986, Val Loss: 6.2726, Val MAE: 6.1206, LR: 0.010000
Fold 1, Epoch 111, Train Loss: 7.3059, Val Loss: 4.1075, Val MAE: 4.1923, LR: 0.010000
Fold 1, Epoch 112, Train Loss: 7.6416, Val Loss: 4.8451, Val MAE: 4.7264, LR: 0.010000
Fold 1, Epoch 113, Train Loss: 7.1988, Val Loss: 3.7209, Val MAE: 3.7147, LR: 0.010000
Fold 1, Epoch 114, Train Loss: 8.1277, Val Loss: 6.2410, Val MAE: 6.2846, LR: 0.010000
Fold 1, Epoch 115, Train Loss: 7.6871, Val Loss: 3.9570, Val MAE: 3.8339, LR: 0.010000
Fold 1, Epoch 116, Train Loss: 6.7912, Val Loss: 5.7066, Val MAE: 5.7302, LR: 0.010000
Fold 1, Epoch 117, Train Loss: 6.9409, Val Loss: 4.0263, Val MAE: 3.9948, LR: 0.010000
Fold 1, Epoch 118, Train Loss: 7.0612, Val Loss: 4.9091, Val MAE: 4.9245, LR: 0.010000
Fold 1, Epoch 119, Train Loss: 6.8636, Val Loss: 6.2498, Val MAE: 5.7271, LR: 0.010000
Fold 1, Epoch 120, Train Loss: 8.6367, Val Loss: 4.4930, Val MAE: 4.4518, LR: 0.010000
Fold 1, Epoch 121, Train Loss: 8.4239, Val Loss: 7.3658, Val MAE: 7.3393, LR: 0.010000
Fold 1, Epoch 122, Train Loss: 8.4243, Val Loss: 5.0455, Val MAE: 4.6676, LR: 0.010000
Fold 1, Epoch 123, Train Loss: 6.3085, Val Loss: 4.0212, Val MAE: 3.9648, LR: 0.010000
Fold 1, Epoch 124, Train Loss: 6.4527, Val Loss: 7.7410, Val MAE: 7.7103, LR: 0.010000
Fold 1, Epoch 125, Train Loss: 9.1427, Val Loss: 4.9440, Val MAE: 5.1359, LR: 0.010000
Fold 1, Epoch 126, Train Loss: 8.0423, Val Loss: 5.2492, Val MAE: 4.8436, LR: 0.010000
Fold 1, Epoch 127, Train Loss: 7.3158, Val Loss: 6.2009, Val MAE: 6.3599, LR: 0.010000
Fold 1, Epoch 128, Train Loss: 7.6683, Val Loss: 4.2251, Val MAE: 4.3001, LR: 0.010000
Fold 1, Epoch 129, Train Loss: 7.2869, Val Loss: 4.9242, Val MAE: 5.0717, LR: 0.010000
Fold 1, Epoch 130, Train Loss: 6.6736, Val Loss: 3.5278, Val MAE: 3.7578, LR: 0.010000
Fold 1, Epoch 131, Train Loss: 6.5645, Val Loss: 3.9358, Val MAE: 4.2164, LR: 0.010000
Fold 1, Epoch 132, Train Loss: 5.9101, Val Loss: 3.7560, Val MAE: 3.9658, LR: 0.010000
Fold 1, Epoch 133, Train Loss: 6.1937, Val Loss: 3.8376, Val MAE: 4.0957, LR: 0.010000
Fold 1, Epoch 134, Train Loss: 6.3379, Val Loss: 4.3884, Val MAE: 4.5339, LR: 0.010000
Fold 1, Epoch 135, Train Loss: 7.2361, Val Loss: 4.7392, Val MAE: 4.7061, LR: 0.010000
Fold 1, Epoch 136, Train Loss: 6.9620, Val Loss: 3.4319, Val MAE: 3.6533, LR: 0.010000
Fold 1, Epoch 137, Train Loss: 7.0566, Val Loss: 4.5322, Val MAE: 4.6975, LR: 0.010000
Fold 1, Epoch 138, Train Loss: 7.2576, Val Loss: 5.1628, Val MAE: 5.2919, LR: 0.010000
Fold 1, Epoch 139, Train Loss: 6.7378, Val Loss: 4.3565, Val MAE: 4.1117, LR: 0.010000
Fold 1, Epoch 140, Train Loss: 7.4395, Val Loss: 4.5977, Val MAE: 4.5260, LR: 0.010000
Fold 1, Epoch 141, Train Loss: 6.4831, Val Loss: 3.8261, Val MAE: 3.8836, LR: 0.010000
Fold 1, Epoch 142, Train Loss: 7.6466, Val Loss: 4.5045, Val MAE: 4.1254, LR: 0.010000
Fold 1, Epoch 143, Train Loss: 6.8895, Val Loss: 5.2709, Val MAE: 5.3040, LR: 0.010000
Fold 1, Epoch 144, Train Loss: 6.7738, Val Loss: 3.4998, Val MAE: 3.4366, LR: 0.010000
Fold 1, Epoch 145, Train Loss: 8.4891, Val Loss: 4.9145, Val MAE: 4.5658, LR: 0.010000
Fold 1, Epoch 146, Train Loss: 8.5460, Val Loss: 6.1954, Val MAE: 5.9815, LR: 0.010000
Fold 1, Epoch 147, Train Loss: 8.1934, Val Loss: 6.7696, Val MAE: 6.4479, LR: 0.010000
Fold 1, Epoch 148, Train Loss: 8.2368, Val Loss: 6.2261, Val MAE: 6.1262, LR: 0.010000
Fold 1, Epoch 149, Train Loss: 8.5507, Val Loss: 5.0232, Val MAE: 4.9964, LR: 0.010000
Fold 1, Epoch 150, Train Loss: 7.9843, Val Loss: 6.4634, Val MAE: 6.1498, LR: 0.010000
Fold 1, Epoch 151, Train Loss: 7.9327, Val Loss: 6.4189, Val MAE: 6.8534, LR: 0.010000
Fold 1, Epoch 152, Train Loss: 12.4173, Val Loss: 12.2173, Val MAE: 12.6525, LR: 0.010000
Fold 1, Epoch 153, Train Loss: 14.0501, Val Loss: 4.8144, Val MAE: 5.1236, LR: 0.010000
Fold 1, Epoch 154, Train Loss: 7.7419, Val Loss: 5.2966, Val MAE: 5.2055, LR: 0.010000
Fold 1, Epoch 155, Train Loss: 6.6275, Val Loss: 3.7761, Val MAE: 3.8780, LR: 0.010000
Fold 1, Epoch 156, Train Loss: 7.8555, Val Loss: 3.8465, Val MAE: 3.7951, LR: 0.010000
Fold 1, Epoch 157, Train Loss: 6.7805, Val Loss: 6.9960, Val MAE: 6.9014, LR: 0.010000
Fold 1, Epoch 158, Train Loss: 7.8784, Val Loss: 3.9784, Val MAE: 3.9855, LR: 0.010000
Fold 1, Epoch 159, Train Loss: 7.0195, Val Loss: 4.2174, Val MAE: 4.3019, LR: 0.010000
Fold 1, Epoch 160, Train Loss: 6.9186, Val Loss: 7.6245, Val MAE: 7.3439, LR: 0.010000
Fold 1, Epoch 161, Train Loss: 8.1504, Val Loss: 4.8940, Val MAE: 4.9370, LR: 0.010000
Fold 1, Epoch 162, Train Loss: 6.9343, Val Loss: 5.9682, Val MAE: 5.4583, LR: 0.010000
Fold 1, Epoch 163, Train Loss: 7.5390, Val Loss: 5.1894, Val MAE: 5.0923, LR: 0.010000
Fold 1, Epoch 164, Train Loss: 6.5825, Val Loss: 5.8436, Val MAE: 5.7406, LR: 0.010000
Fold 1, Epoch 165, Train Loss: 6.5743, Val Loss: 4.6889, Val MAE: 4.3810, LR: 0.010000
Fold 1, Epoch 166, Train Loss: 6.2164, Val Loss: 4.6520, Val MAE: 4.5996, LR: 0.010000
Fold 1, Epoch 167, Train Loss: 7.8959, Val Loss: 4.5271, Val MAE: 4.3063, LR: 0.010000
Fold 1, Epoch 168, Train Loss: 7.0823, Val Loss: 3.8160, Val MAE: 4.0759, LR: 0.010000
Fold 1, Epoch 169, Train Loss: 6.3198, Val Loss: 4.3018, Val MAE: 4.2840, LR: 0.010000
Fold 1, Epoch 170, Train Loss: 6.8198, Val Loss: 4.5624, Val MAE: 4.6970, LR: 0.005000
Fold 1, Epoch 171, Train Loss: 6.6134, Val Loss: 5.9940, Val MAE: 6.0243, LR: 0.005000
Fold 1, Epoch 172, Train Loss: 7.1599, Val Loss: 4.2224, Val MAE: 4.2635, LR: 0.005000
Fold 1, Epoch 173, Train Loss: 7.0422, Val Loss: 4.1651, Val MAE: 4.2901, LR: 0.005000
Fold 1, Epoch 174, Train Loss: 6.3685, Val Loss: 4.8608, Val MAE: 5.0672, LR: 0.005000
Fold 1, Epoch 175, Train Loss: 6.3542, Val Loss: 4.7787, Val MAE: 4.4088, LR: 0.005000
Fold 1, Epoch 176, Train Loss: 6.6229, Val Loss: 4.5914, Val MAE: 4.1145, LR: 0.005000
Fold 1, Epoch 177, Train Loss: 6.3283, Val Loss: 4.5054, Val MAE: 4.7697, LR: 0.005000
Fold 1, Epoch 178, Train Loss: 6.5425, Val Loss: 3.6370, Val MAE: 3.5117, LR: 0.005000
Fold 1, Epoch 179, Train Loss: 6.5232, Val Loss: 4.1000, Val MAE: 3.8366, LR: 0.005000
Fold 1, Epoch 180, Train Loss: 7.1718, Val Loss: 4.1914, Val MAE: 4.1715, LR: 0.005000
Fold 1, Epoch 181, Train Loss: 5.9815, Val Loss: 4.9596, Val MAE: 5.0295, LR: 0.005000
Fold 1, Epoch 182, Train Loss: 6.2868, Val Loss: 3.6925, Val MAE: 3.8477, LR: 0.005000
Fold 1, Epoch 183, Train Loss: 6.5193, Val Loss: 3.8105, Val MAE: 3.9167, LR: 0.005000
Fold 1, Epoch 184, Train Loss: 6.2804, Val Loss: 3.5739, Val MAE: 3.5705, LR: 0.005000
Fold 1, Epoch 185, Train Loss: 5.7529, Val Loss: 4.6489, Val MAE: 4.7050, LR: 0.005000
Fold 1, Epoch 186, Train Loss: 6.5048, Val Loss: 4.2667, Val MAE: 4.2481, LR: 0.005000
Fold 1, Epoch 187, Train Loss: 5.3743, Val Loss: 2.9374, Val MAE: 3.0650, LR: 0.005000
Fold 1, Epoch 188, Train Loss: 6.3002, Val Loss: 3.2617, Val MAE: 3.2099, LR: 0.005000
Fold 1, Epoch 189, Train Loss: 5.8311, Val Loss: 3.6280, Val MAE: 3.7843, LR: 0.005000
Fold 1, Epoch 190, Train Loss: 5.7706, Val Loss: 4.1244, Val MAE: 4.3147, LR: 0.005000
Fold 1, Epoch 191, Train Loss: 6.1607, Val Loss: 4.5189, Val MAE: 4.4819, LR: 0.005000
Fold 1, Epoch 192, Train Loss: 5.6994, Val Loss: 3.7292, Val MAE: 3.7631, LR: 0.005000
Fold 1, Epoch 193, Train Loss: 5.8660, Val Loss: 3.3401, Val MAE: 3.2778, LR: 0.005000
Fold 1, Epoch 194, Train Loss: 5.6010, Val Loss: 3.3923, Val MAE: 3.4920, LR: 0.005000
Fold 1, Epoch 195, Train Loss: 5.8638, Val Loss: 3.7597, Val MAE: 3.9305, LR: 0.005000
Fold 1, Epoch 196, Train Loss: 5.2194, Val Loss: 3.2018, Val MAE: 3.3313, LR: 0.005000
Fold 1, Epoch 197, Train Loss: 5.8707, Val Loss: 4.2752, Val MAE: 4.1148, LR: 0.005000
Fold 1, Epoch 198, Train Loss: 5.5355, Val Loss: 2.5436, Val MAE: 2.5790, LR: 0.005000
Fold 1, Epoch 199, Train Loss: 6.3549, Val Loss: 3.9142, Val MAE: 3.9762, LR: 0.005000
Fold 1, Epoch 200, Train Loss: 5.2768, Val Loss: 2.6264, Val MAE: 2.6230, LR: 0.005000
Fold 1, Epoch 201, Train Loss: 5.3163, Val Loss: 2.6135, Val MAE: 2.5295, LR: 0.005000
Fold 1, Epoch 202, Train Loss: 5.3139, Val Loss: 2.7775, Val MAE: 2.8900, LR: 0.005000
Fold 1, Epoch 203, Train Loss: 4.5966, Val Loss: 2.6038, Val MAE: 2.7896, LR: 0.005000
Fold 1, Epoch 204, Train Loss: 4.7251, Val Loss: 2.5497, Val MAE: 2.8261, LR: 0.005000
Fold 1, Epoch 205, Train Loss: 5.4920, Val Loss: 2.4395, Val MAE: 2.6993, LR: 0.005000
Fold 1, Epoch 206, Train Loss: 5.1507, Val Loss: 4.8984, Val MAE: 4.9540, LR: 0.005000
Fold 1, Epoch 207, Train Loss: 6.2967, Val Loss: 3.3451, Val MAE: 3.3077, LR: 0.005000
Fold 1, Epoch 208, Train Loss: 5.9638, Val Loss: 3.6681, Val MAE: 3.8942, LR: 0.005000
Fold 1, Epoch 209, Train Loss: 6.9411, Val Loss: 5.0825, Val MAE: 4.6658, LR: 0.005000
Fold 1, Epoch 210, Train Loss: 5.8323, Val Loss: 3.2006, Val MAE: 3.2003, LR: 0.005000
Fold 1, Epoch 211, Train Loss: 4.7762, Val Loss: 2.6585, Val MAE: 2.8752, LR: 0.005000
Fold 1, Epoch 212, Train Loss: 4.7367, Val Loss: 4.1612, Val MAE: 4.0103, LR: 0.005000
Fold 1, Epoch 213, Train Loss: 5.7317, Val Loss: 5.1275, Val MAE: 4.7701, LR: 0.005000
Fold 1, Epoch 214, Train Loss: 5.7459, Val Loss: 2.3191, Val MAE: 2.5935, LR: 0.005000
Fold 1, Epoch 215, Train Loss: 5.8068, Val Loss: 2.4227, Val MAE: 2.6654, LR: 0.005000
Fold 1, Epoch 216, Train Loss: 5.0369, Val Loss: 2.5562, Val MAE: 2.7999, LR: 0.005000
Fold 1, Epoch 217, Train Loss: 5.7944, Val Loss: 2.5007, Val MAE: 2.5649, LR: 0.005000
Fold 1, Epoch 218, Train Loss: 5.6380, Val Loss: 3.3654, Val MAE: 3.5456, LR: 0.005000
Fold 1, Epoch 219, Train Loss: 4.5984, Val Loss: 2.3674, Val MAE: 2.5679, LR: 0.005000
Fold 1, Epoch 220, Train Loss: 5.5891, Val Loss: 2.5170, Val MAE: 2.7596, LR: 0.005000
Fold 1, Epoch 221, Train Loss: 4.7462, Val Loss: 3.7820, Val MAE: 3.8159, LR: 0.005000
Fold 1, Epoch 222, Train Loss: 5.0000, Val Loss: 3.7111, Val MAE: 3.6632, LR: 0.005000
Fold 1, Epoch 223, Train Loss: 4.7214, Val Loss: 2.6859, Val MAE: 2.9227, LR: 0.005000
Fold 1, Epoch 224, Train Loss: 5.1547, Val Loss: 5.2703, Val MAE: 5.2940, LR: 0.005000
Fold 1, Epoch 225, Train Loss: 5.7358, Val Loss: 2.7584, Val MAE: 2.9923, LR: 0.005000
Fold 1, Epoch 226, Train Loss: 5.7615, Val Loss: 3.1910, Val MAE: 3.3986, LR: 0.005000
Fold 1, Epoch 227, Train Loss: 6.6220, Val Loss: 2.8638, Val MAE: 2.9427, LR: 0.005000
Fold 1, Epoch 228, Train Loss: 5.5135, Val Loss: 3.7312, Val MAE: 3.8736, LR: 0.005000
Fold 1, Epoch 229, Train Loss: 5.4746, Val Loss: 2.8346, Val MAE: 3.1180, LR: 0.005000
Fold 1, Epoch 230, Train Loss: 5.3642, Val Loss: 4.4001, Val MAE: 3.9419, LR: 0.005000
Fold 1, Epoch 231, Train Loss: 5.6888, Val Loss: 3.8424, Val MAE: 3.7911, LR: 0.005000
Fold 1, Epoch 232, Train Loss: 5.7010, Val Loss: 5.1063, Val MAE: 5.0464, LR: 0.005000
Fold 1, Epoch 233, Train Loss: 5.9363, Val Loss: 2.4940, Val MAE: 2.6331, LR: 0.005000
Fold 1, Epoch 234, Train Loss: 4.4260, Val Loss: 2.1008, Val MAE: 2.2880, LR: 0.005000
Fold 1, Epoch 235, Train Loss: 4.5211, Val Loss: 4.4517, Val MAE: 4.3275, LR: 0.005000
Fold 1, Epoch 236, Train Loss: 5.3734, Val Loss: 2.7820, Val MAE: 2.8846, LR: 0.005000
Fold 1, Epoch 237, Train Loss: 4.6235, Val Loss: 2.9957, Val MAE: 2.9565, LR: 0.005000
Fold 1, Epoch 238, Train Loss: 5.4308, Val Loss: 3.4136, Val MAE: 3.6555, LR: 0.005000
Fold 1, Epoch 239, Train Loss: 5.0591, Val Loss: 2.8780, Val MAE: 3.2044, LR: 0.005000
Fold 1, Epoch 240, Train Loss: 5.1034, Val Loss: 3.6251, Val MAE: 3.6199, LR: 0.005000
Fold 1, Epoch 241, Train Loss: 5.0757, Val Loss: 2.9646, Val MAE: 2.9337, LR: 0.005000
Fold 1, Epoch 242, Train Loss: 5.2397, Val Loss: 4.3650, Val MAE: 4.0419, LR: 0.005000
Fold 1, Epoch 243, Train Loss: 5.1237, Val Loss: 4.2131, Val MAE: 3.9970, LR: 0.005000
Fold 1, Epoch 244, Train Loss: 5.6168, Val Loss: 2.6861, Val MAE: 2.7712, LR: 0.005000
Fold 1, Epoch 245, Train Loss: 6.0276, Val Loss: 3.4504, Val MAE: 3.3391, LR: 0.005000
Fold 1, Epoch 246, Train Loss: 5.4901, Val Loss: 4.4779, Val MAE: 4.3510, LR: 0.005000
Fold 1, Epoch 247, Train Loss: 5.1430, Val Loss: 3.8731, Val MAE: 3.6939, LR: 0.005000
Fold 1, Epoch 248, Train Loss: 5.7195, Val Loss: 3.8890, Val MAE: 3.7076, LR: 0.005000
Fold 1, Epoch 249, Train Loss: 4.7580, Val Loss: 3.4177, Val MAE: 3.3032, LR: 0.005000
Fold 1, Epoch 250, Train Loss: 5.2005, Val Loss: 4.3174, Val MAE: 4.3353, LR: 0.005000
Fold 1, Epoch 251, Train Loss: 5.6606, Val Loss: 3.4258, Val MAE: 3.5036, LR: 0.005000
Fold 1, Epoch 252, Train Loss: 4.9509, Val Loss: 2.8496, Val MAE: 3.0830, LR: 0.005000
Fold 1, Epoch 253, Train Loss: 5.4508, Val Loss: 4.6057, Val MAE: 4.5758, LR: 0.005000
Fold 1, Epoch 254, Train Loss: 4.9605, Val Loss: 2.9056, Val MAE: 3.0837, LR: 0.005000
Fold 1, Epoch 255, Train Loss: 4.7266, Val Loss: 2.7255, Val MAE: 2.6356, LR: 0.005000
Fold 1, Epoch 256, Train Loss: 4.6584, Val Loss: 3.2034, Val MAE: 2.8383, LR: 0.005000
Fold 1, Epoch 257, Train Loss: 4.9391, Val Loss: 3.3249, Val MAE: 3.0877, LR: 0.005000
Fold 1, Epoch 258, Train Loss: 4.6064, Val Loss: 3.8049, Val MAE: 3.4538, LR: 0.005000
Fold 1, Epoch 259, Train Loss: 4.9953, Val Loss: 3.6438, Val MAE: 3.2173, LR: 0.005000
Fold 1, Epoch 260, Train Loss: 5.2220, Val Loss: 4.6020, Val MAE: 3.6671, LR: 0.005000
Fold 1, Epoch 261, Train Loss: 5.2234, Val Loss: 4.6226, Val MAE: 4.2102, LR: 0.005000
Fold 1, Epoch 262, Train Loss: 4.3622, Val Loss: 3.1900, Val MAE: 3.1807, LR: 0.005000
Fold 1, Epoch 263, Train Loss: 4.6693, Val Loss: 5.2790, Val MAE: 5.2900, LR: 0.005000
Fold 1, Epoch 264, Train Loss: 5.9449, Val Loss: 2.7395, Val MAE: 2.8119, LR: 0.005000
Fold 1, Epoch 265, Train Loss: 4.9125, Val Loss: 2.9326, Val MAE: 2.9398, LR: 0.005000
Fold 1, Epoch 266, Train Loss: 5.0424, Val Loss: 3.9878, Val MAE: 4.0765, LR: 0.005000
Fold 1, Epoch 267, Train Loss: 5.2103, Val Loss: 3.4822, Val MAE: 3.3225, LR: 0.005000
Fold 1, Epoch 268, Train Loss: 5.0259, Val Loss: 2.9373, Val MAE: 2.9627, LR: 0.005000
Fold 1, Epoch 269, Train Loss: 4.8864, Val Loss: 4.7391, Val MAE: 4.7467, LR: 0.005000
Fold 1, Epoch 270, Train Loss: 5.7865, Val Loss: 3.8902, Val MAE: 3.7695, LR: 0.005000
Fold 1, Epoch 271, Train Loss: 4.8628, Val Loss: 3.8956, Val MAE: 3.7004, LR: 0.005000
Fold 1, Epoch 272, Train Loss: 5.4836, Val Loss: 3.7207, Val MAE: 3.6231, LR: 0.005000
Fold 1, Epoch 273, Train Loss: 4.6494, Val Loss: 3.9385, Val MAE: 3.5576, LR: 0.005000
Fold 1, Epoch 274, Train Loss: 4.6405, Val Loss: 4.4777, Val MAE: 3.9284, LR: 0.005000
Fold 1, Epoch 275, Train Loss: 4.7964, Val Loss: 3.0609, Val MAE: 2.8404, LR: 0.005000
Fold 1, Epoch 276, Train Loss: 4.6192, Val Loss: 2.8966, Val MAE: 2.8900, LR: 0.005000
Fold 1, Epoch 277, Train Loss: 4.5662, Val Loss: 3.6573, Val MAE: 3.6955, LR: 0.005000
Fold 1, Epoch 278, Train Loss: 4.3096, Val Loss: 2.9011, Val MAE: 2.8276, LR: 0.005000
Fold 1, Epoch 279, Train Loss: 4.3631, Val Loss: 3.4617, Val MAE: 3.4594, LR: 0.005000
Fold 1, Epoch 280, Train Loss: 4.3714, Val Loss: 3.2564, Val MAE: 3.0383, LR: 0.005000
Fold 1, Epoch 281, Train Loss: 5.6690, Val Loss: 3.4268, Val MAE: 3.2953, LR: 0.005000
Fold 1, Epoch 282, Train Loss: 5.1275, Val Loss: 3.7652, Val MAE: 3.5847, LR: 0.005000
Fold 1, Epoch 283, Train Loss: 5.2282, Val Loss: 3.9953, Val MAE: 4.0075, LR: 0.005000
Fold 1, Epoch 284, Train Loss: 4.5648, Val Loss: 4.6588, Val MAE: 4.7756, LR: 0.005000
Fold 1, Epoch 285, Train Loss: 5.1163, Val Loss: 2.5879, Val MAE: 2.9073, LR: 0.005000
Fold 1, Epoch 286, Train Loss: 5.0720, Val Loss: 1.9993, Val MAE: 2.1703, LR: 0.005000
Fold 1, Epoch 287, Train Loss: 4.7001, Val Loss: 3.5149, Val MAE: 3.6667, LR: 0.005000
Fold 1, Epoch 288, Train Loss: 4.0818, Val Loss: 2.0344, Val MAE: 2.1465, LR: 0.005000
Fold 1, Epoch 289, Train Loss: 4.2320, Val Loss: 2.2959, Val MAE: 2.5773, LR: 0.005000
Fold 1, Epoch 290, Train Loss: 3.8621, Val Loss: 2.6574, Val MAE: 2.9150, LR: 0.005000
Fold 1, Epoch 291, Train Loss: 4.3752, Val Loss: 2.4165, Val MAE: 2.5819, LR: 0.005000
Fold 1, Epoch 292, Train Loss: 5.1731, Val Loss: 3.1068, Val MAE: 3.1112, LR: 0.005000
Fold 1, Epoch 293, Train Loss: 4.5207, Val Loss: 2.4288, Val MAE: 2.5587, LR: 0.005000
Fold 1, Epoch 294, Train Loss: 4.0729, Val Loss: 2.7512, Val MAE: 2.8137, LR: 0.005000
Fold 1, Epoch 295, Train Loss: 4.8691, Val Loss: 3.6672, Val MAE: 3.7267, LR: 0.005000
Fold 1, Epoch 296, Train Loss: 4.4740, Val Loss: 2.6919, Val MAE: 2.7650, LR: 0.005000
Fold 1, Epoch 297, Train Loss: 5.4458, Val Loss: 2.9801, Val MAE: 2.8716, LR: 0.005000
Fold 1, Epoch 298, Train Loss: 5.2143, Val Loss: 4.3067, Val MAE: 4.3167, LR: 0.005000
Fold 1, Epoch 299, Train Loss: 4.3418, Val Loss: 3.6954, Val MAE: 3.3951, LR: 0.005000
Fold 1, Epoch 300, Train Loss: 6.0784, Val Loss: 4.0172, Val MAE: 4.0049, LR: 0.005000
Fold 1, Epoch 301, Train Loss: 4.4673, Val Loss: 2.6857, Val MAE: 2.7108, LR: 0.005000
Fold 1, Epoch 302, Train Loss: 4.5686, Val Loss: 3.2955, Val MAE: 2.9377, LR: 0.005000
Fold 1, Epoch 303, Train Loss: 4.9927, Val Loss: 4.4513, Val MAE: 4.3882, LR: 0.005000
Fold 1, Epoch 304, Train Loss: 4.4307, Val Loss: 3.3831, Val MAE: 3.4899, LR: 0.005000
Fold 1, Epoch 305, Train Loss: 4.1900, Val Loss: 2.3715, Val MAE: 2.5331, LR: 0.005000
Fold 1, Epoch 306, Train Loss: 4.4137, Val Loss: 1.9638, Val MAE: 2.2348, LR: 0.005000
Fold 1, Epoch 307, Train Loss: 4.4757, Val Loss: 2.5730, Val MAE: 2.7473, LR: 0.005000
Fold 1, Epoch 308, Train Loss: 4.6578, Val Loss: 2.3905, Val MAE: 2.6763, LR: 0.005000
Fold 1, Epoch 309, Train Loss: 4.2279, Val Loss: 2.6062, Val MAE: 2.8833, LR: 0.005000
Fold 1, Epoch 310, Train Loss: 4.9825, Val Loss: 4.0271, Val MAE: 4.2910, LR: 0.005000
Fold 1, Epoch 311, Train Loss: 5.1263, Val Loss: 3.5029, Val MAE: 3.3324, LR: 0.005000
Fold 1, Epoch 312, Train Loss: 4.6660, Val Loss: 3.9884, Val MAE: 3.9831, LR: 0.005000
Fold 1, Epoch 313, Train Loss: 4.8228, Val Loss: 3.0710, Val MAE: 3.0912, LR: 0.005000
Fold 1, Epoch 314, Train Loss: 4.3629, Val Loss: 2.8458, Val MAE: 2.9511, LR: 0.005000
Fold 1, Epoch 315, Train Loss: 4.4461, Val Loss: 3.3101, Val MAE: 3.3643, LR: 0.005000
Fold 1, Epoch 316, Train Loss: 3.9844, Val Loss: 3.1844, Val MAE: 3.1611, LR: 0.005000
Fold 1, Epoch 317, Train Loss: 4.9632, Val Loss: 3.6992, Val MAE: 3.6739, LR: 0.005000
Fold 1, Epoch 318, Train Loss: 4.9603, Val Loss: 3.0856, Val MAE: 3.1069, LR: 0.005000
Fold 1, Epoch 319, Train Loss: 4.6357, Val Loss: 2.9487, Val MAE: 2.9613, LR: 0.005000
Fold 1, Epoch 320, Train Loss: 4.5162, Val Loss: 3.4010, Val MAE: 3.4189, LR: 0.005000
Fold 1, Epoch 321, Train Loss: 4.9716, Val Loss: 2.5403, Val MAE: 2.6638, LR: 0.005000
Fold 1, Epoch 322, Train Loss: 3.8219, Val Loss: 2.6076, Val MAE: 2.6959, LR: 0.005000
Fold 1, Epoch 323, Train Loss: 3.9553, Val Loss: 3.4790, Val MAE: 3.4687, LR: 0.005000
Fold 1, Epoch 324, Train Loss: 4.5557, Val Loss: 3.4782, Val MAE: 3.3312, LR: 0.005000
Fold 1, Epoch 325, Train Loss: 5.2634, Val Loss: 3.4323, Val MAE: 3.2634, LR: 0.005000
Fold 1, Epoch 326, Train Loss: 4.0004, Val Loss: 3.1012, Val MAE: 2.9113, LR: 0.005000
Fold 1, Epoch 327, Train Loss: 4.3619, Val Loss: 3.3440, Val MAE: 3.2291, LR: 0.005000
Fold 1, Epoch 328, Train Loss: 4.9983, Val Loss: 3.3802, Val MAE: 3.3027, LR: 0.005000
Fold 1, Epoch 329, Train Loss: 3.7859, Val Loss: 3.2990, Val MAE: 3.2251, LR: 0.005000
Fold 1, Epoch 330, Train Loss: 3.6809, Val Loss: 4.2295, Val MAE: 3.9971, LR: 0.005000
Fold 1, Epoch 331, Train Loss: 4.9605, Val Loss: 3.4828, Val MAE: 3.4528, LR: 0.005000
Fold 1, Epoch 332, Train Loss: 6.1968, Val Loss: 3.0462, Val MAE: 2.9979, LR: 0.005000
Fold 1, Epoch 333, Train Loss: 4.7568, Val Loss: 4.9501, Val MAE: 4.7228, LR: 0.005000
Fold 1, Epoch 334, Train Loss: 4.9185, Val Loss: 3.0905, Val MAE: 3.0321, LR: 0.005000
Fold 1, Epoch 335, Train Loss: 4.7339, Val Loss: 3.3407, Val MAE: 3.3077, LR: 0.005000
Fold 1, Epoch 336, Train Loss: 3.9672, Val Loss: 3.0657, Val MAE: 2.9377, LR: 0.005000
Fold 1, Epoch 337, Train Loss: 4.3560, Val Loss: 3.8065, Val MAE: 3.4266, LR: 0.005000
Fold 1, Epoch 338, Train Loss: 4.4538, Val Loss: 3.9464, Val MAE: 3.6921, LR: 0.005000
Fold 1, Epoch 339, Train Loss: 4.8235, Val Loss: 3.9376, Val MAE: 3.9318, LR: 0.005000
Fold 1, Epoch 340, Train Loss: 4.6618, Val Loss: 3.2837, Val MAE: 3.0710, LR: 0.005000
Fold 1, Epoch 341, Train Loss: 4.8794, Val Loss: 4.1431, Val MAE: 4.2022, LR: 0.005000
Fold 1, Epoch 342, Train Loss: 4.5905, Val Loss: 3.6973, Val MAE: 3.5864, LR: 0.005000
