Fold 3, Epoch 1, Train Loss: 338.7834, Val Loss: 7.6926, Val MAE: 8.5095, LR: 0.001000
Fold 3, Epoch 193, Train Loss: 9.8039, Val Loss: 6.9632, Val MAE: 7.0032, LR: 0.001000
Fold 3, Epoch 194, Train Loss: 10.1795, Val Loss: 3.6131, Val MAE: 3.9786, LR: 0.001000
Fold 3, Epoch 195, Train Loss: 9.7076, Val Loss: 7.9238, Val MAE: 7.7511, LR: 0.001000
Fold 3, Epoch 196, Train Loss: 10.4940, Val Loss: 5.0507, Val MAE: 5.0426, LR: 0.001000
Fold 3, Epoch 197, Train Loss: 9.9869, Val Loss: 4.3095, Val MAE: 5.1082, LR: 0.001000
Fold 3, Epoch 198, Train Loss: 12.0998, Val Loss: 5.2673, Val MAE: 5.3192, LR: 0.001000
Fold 3, Epoch 199, Train Loss: 11.2354, Val Loss: 7.3984, Val MAE: 7.3943, LR: 0.001000
Fold 3, Epoch 200, Train Loss: 10.6807, Val Loss: 3.2241, Val MAE: 3.6994, LR: 0.001000
Fold 3, Epoch 201, Train Loss: 11.5932, Val Loss: 4.3699, Val MAE: 4.6983, LR: 0.001000
Fold 3, Epoch 202, Train Loss: 9.8291, Val Loss: 4.7206, Val MAE: 4.9645, LR: 0.001000
Fold 3, Epoch 203, Train Loss: 9.3244, Val Loss: 3.4855, Val MAE: 3.8212, LR: 0.001000
Fold 3, Epoch 204, Train Loss: 9.2003, Val Loss: 4.5894, Val MAE: 4.8033, LR: 0.001000
Fold 3, Epoch 205, Train Loss: 9.7868, Val Loss: 3.7367, Val MAE: 4.0560, LR: 0.001000
Fold 3, Epoch 206, Train Loss: 10.5937, Val Loss: 3.2829, Val MAE: 3.5723, LR: 0.001000
Fold 3, Epoch 207, Train Loss: 11.9761, Val Loss: 2.5251, Val MAE: 2.9427, LR: 0.001000
Fold 3, Epoch 208, Train Loss: 11.3335, Val Loss: 6.6968, Val MAE: 6.8177, LR: 0.001000
Fold 3, Epoch 209, Train Loss: 10.9794, Val Loss: 3.1561, Val MAE: 3.6146, LR: 0.001000
Fold 3, Epoch 210, Train Loss: 13.7679, Val Loss: 4.1130, Val MAE: 4.6012, LR: 0.001000
Fold 3, Epoch 211, Train Loss: 12.0318, Val Loss: 7.2892, Val MAE: 7.3397, LR: 0.001000
Fold 3, Epoch 212, Train Loss: 11.0467, Val Loss: 4.1826, Val MAE: 4.5114, LR: 0.001000
Fold 3, Epoch 213, Train Loss: 9.7609, Val Loss: 3.5730, Val MAE: 3.8624, LR: 0.001000
Fold 3, Epoch 214, Train Loss: 11.4135, Val Loss: 6.9087, Val MAE: 6.9429, LR: 0.001000
Fold 3, Epoch 215, Train Loss: 9.8155, Val Loss: 3.4768, Val MAE: 3.7632, LR: 0.001000
Fold 3, Epoch 216, Train Loss: 9.2805, Val Loss: 2.9200, Val MAE: 3.3370, LR: 0.001000
Fold 3, Epoch 217, Train Loss: 9.1467, Val Loss: 4.0199, Val MAE: 4.3451, LR: 0.001000
Fold 3, Epoch 218, Train Loss: 9.7410, Val Loss: 5.3091, Val MAE: 5.4978, LR: 0.001000
Fold 3, Epoch 219, Train Loss: 9.5573, Val Loss: 2.7398, Val MAE: 3.1081, LR: 0.001000
Fold 3, Epoch 220, Train Loss: 9.2597, Val Loss: 3.7885, Val MAE: 4.1827, LR: 0.001000
Fold 3, Epoch 221, Train Loss: 9.3933, Val Loss: 4.1626, Val MAE: 4.4762, LR: 0.001000
Fold 3, Epoch 222, Train Loss: 9.0837, Val Loss: 3.9570, Val MAE: 4.3094, LR: 0.001000
Fold 3, Epoch 223, Train Loss: 9.2062, Val Loss: 5.8407, Val MAE: 5.9010, LR: 0.001000
Fold 3, Epoch 224, Train Loss: 10.0668, Val Loss: 4.6918, Val MAE: 4.9261, LR: 0.001000
Fold 3, Epoch 225, Train Loss: 10.3688, Val Loss: 4.5991, Val MAE: 4.8728, LR: 0.001000
Fold 3, Epoch 226, Train Loss: 10.5296, Val Loss: 5.9732, Val MAE: 5.9982, LR: 0.001000
Fold 3, Epoch 227, Train Loss: 11.6457, Val Loss: 3.1671, Val MAE: 3.6035, LR: 0.001000
Fold 3, Epoch 228, Train Loss: 9.3296, Val Loss: 4.0994, Val MAE: 4.3458, LR: 0.001000
Fold 3, Epoch 229, Train Loss: 8.8749, Val Loss: 3.9811, Val MAE: 4.2730, LR: 0.001000
Fold 3, Epoch 230, Train Loss: 8.8009, Val Loss: 3.0082, Val MAE: 3.4914, LR: 0.001000
Fold 3, Epoch 231, Train Loss: 9.1926, Val Loss: 3.5575, Val MAE: 3.9810, LR: 0.001000
Fold 3, Epoch 232, Train Loss: 9.9931, Val Loss: 4.5281, Val MAE: 4.9407, LR: 0.001000
Fold 3, Epoch 233, Train Loss: 11.1424, Val Loss: 3.3456, Val MAE: 4.0031, LR: 0.001000
Fold 3, Epoch 234, Train Loss: 10.8315, Val Loss: 3.3367, Val MAE: 3.8526, LR: 0.001000
Fold 3, Epoch 235, Train Loss: 9.4635, Val Loss: 3.6588, Val MAE: 4.0855, LR: 0.001000
Fold 3, Epoch 236, Train Loss: 9.1604, Val Loss: 2.6754, Val MAE: 3.1746, LR: 0.001000
Fold 3, Epoch 237, Train Loss: 8.6832, Val Loss: 5.1908, Val MAE: 5.3388, LR: 0.001000
Fold 3, Epoch 238, Train Loss: 8.3610, Val Loss: 2.4340, Val MAE: 2.9507, LR: 0.001000
Fold 3, Epoch 239, Train Loss: 8.8289, Val Loss: 3.3492, Val MAE: 3.7573, LR: 0.001000
Fold 3, Epoch 240, Train Loss: 8.7201, Val Loss: 5.1529, Val MAE: 5.3814, LR: 0.001000
Fold 3, Epoch 241, Train Loss: 9.0124, Val Loss: 3.1092, Val MAE: 3.4786, LR: 0.001000
Fold 3, Epoch 242, Train Loss: 8.3777, Val Loss: 3.3102, Val MAE: 3.7066, LR: 0.001000
Fold 3, Epoch 243, Train Loss: 8.1674, Val Loss: 4.6880, Val MAE: 5.1073, LR: 0.001000
Fold 3, Epoch 244, Train Loss: 7.9786, Val Loss: 2.5477, Val MAE: 2.8981, LR: 0.001000
Fold 3, Epoch 245, Train Loss: 8.0453, Val Loss: 3.2537, Val MAE: 3.5616, LR: 0.001000
Fold 3, Epoch 246, Train Loss: 8.2928, Val Loss: 3.7848, Val MAE: 4.0611, LR: 0.001000
Fold 3, Epoch 247, Train Loss: 9.2879, Val Loss: 2.5392, Val MAE: 2.9581, LR: 0.001000
Fold 3, Epoch 248, Train Loss: 8.0113, Val Loss: 2.6932, Val MAE: 2.9922, LR: 0.001000
Fold 3, Epoch 249, Train Loss: 9.6508, Val Loss: 2.5001, Val MAE: 2.9451, LR: 0.001000
Fold 3, Epoch 250, Train Loss: 7.9323, Val Loss: 5.9318, Val MAE: 5.9937, LR: 0.001000
Fold 3, Epoch 251, Train Loss: 8.1554, Val Loss: 3.9033, Val MAE: 4.1182, LR: 0.001000
Fold 3, Epoch 252, Train Loss: 8.2071, Val Loss: 4.0802, Val MAE: 4.2432, LR: 0.001000
Fold 3, Epoch 253, Train Loss: 8.4761, Val Loss: 2.6847, Val MAE: 3.2098, LR: 0.001000
Fold 3, Epoch 254, Train Loss: 9.6345, Val Loss: 2.7014, Val MAE: 2.9473, LR: 0.001000
Fold 3, Epoch 255, Train Loss: 9.0987, Val Loss: 7.1869, Val MAE: 7.2453, LR: 0.001000
Fold 3, Epoch 256, Train Loss: 9.8709, Val Loss: 3.5163, Val MAE: 3.8867, LR: 0.001000
Fold 3, Epoch 257, Train Loss: 9.1278, Val Loss: 2.8772, Val MAE: 2.9464, LR: 0.001000
Fold 3, Epoch 258, Train Loss: 10.1078, Val Loss: 6.1574, Val MAE: 6.2905, LR: 0.001000
Fold 3, Epoch 259, Train Loss: 9.0854, Val Loss: 4.6762, Val MAE: 4.9538, LR: 0.001000
Fold 3, Epoch 260, Train Loss: 8.6550, Val Loss: 4.0186, Val MAE: 4.3926, LR: 0.001000
Fold 3, Epoch 261, Train Loss: 8.4044, Val Loss: 5.7771, Val MAE: 5.9021, LR: 0.001000
Fold 3, Epoch 262, Train Loss: 8.4402, Val Loss: 3.5364, Val MAE: 3.7781, LR: 0.001000
Fold 3, Epoch 263, Train Loss: 8.1154, Val Loss: 3.3217, Val MAE: 3.6242, LR: 0.001000
Fold 3, Epoch 264, Train Loss: 9.7740, Val Loss: 5.0405, Val MAE: 5.2440, LR: 0.001000
Fold 3, Epoch 265, Train Loss: 9.9165, Val Loss: 3.9901, Val MAE: 4.3684, LR: 0.001000
Fold 3, Epoch 266, Train Loss: 7.9949, Val Loss: 3.6696, Val MAE: 4.0941, LR: 0.001000
Fold 3, Epoch 267, Train Loss: 8.8541, Val Loss: 3.8795, Val MAE: 4.2179, LR: 0.001000
Fold 3, Epoch 268, Train Loss: 7.6583, Val Loss: 2.8976, Val MAE: 3.2471, LR: 0.001000
Fold 3, Epoch 269, Train Loss: 8.1776, Val Loss: 4.8658, Val MAE: 4.8804, LR: 0.001000
Fold 3, Epoch 270, Train Loss: 8.0681, Val Loss: 4.7201, Val MAE: 4.6635, LR: 0.001000
Fold 3, Epoch 271, Train Loss: 7.9900, Val Loss: 4.7935, Val MAE: 4.6965, LR: 0.001000
Fold 3, Epoch 272, Train Loss: 8.6129, Val Loss: 4.0201, Val MAE: 4.0264, LR: 0.001000
Fold 3, Epoch 273, Train Loss: 8.3451, Val Loss: 5.5281, Val MAE: 5.2520, LR: 0.001000
Fold 3, Epoch 274, Train Loss: 8.7377, Val Loss: 4.2109, Val MAE: 4.0817, LR: 0.001000
Fold 3, Epoch 275, Train Loss: 7.7999, Val Loss: 4.5936, Val MAE: 4.5519, LR: 0.001000
Fold 3, Epoch 276, Train Loss: 8.3963, Val Loss: 2.5763, Val MAE: 3.1035, LR: 0.001000
Fold 3, Epoch 277, Train Loss: 9.7274, Val Loss: 4.6083, Val MAE: 4.8443, LR: 0.001000
Fold 3, Epoch 278, Train Loss: 8.4765, Val Loss: 4.3897, Val MAE: 4.5874, LR: 0.001000
Fold 3, Epoch 279, Train Loss: 9.0761, Val Loss: 2.5900, Val MAE: 3.0396, LR: 0.001000
Fold 3, Epoch 280, Train Loss: 9.5630, Val Loss: 4.2750, Val MAE: 4.4674, LR: 0.001000
Fold 3, Epoch 281, Train Loss: 7.4794, Val Loss: 2.8528, Val MAE: 3.2751, LR: 0.001000
Fold 3, Epoch 282, Train Loss: 8.5693, Val Loss: 4.0346, Val MAE: 4.1555, LR: 0.001000
Fold 3, Epoch 283, Train Loss: 7.7924, Val Loss: 2.3931, Val MAE: 2.7334, LR: 0.001000
Fold 3, Epoch 284, Train Loss: 7.6964, Val Loss: 6.7810, Val MAE: 6.5974, LR: 0.001000
Fold 3, Epoch 285, Train Loss: 9.0475, Val Loss: 2.3734, Val MAE: 2.7356, LR: 0.001000
Fold 3, Epoch 286, Train Loss: 8.4898, Val Loss: 2.3022, Val MAE: 2.6845, LR: 0.001000
Fold 3, Epoch 287, Train Loss: 8.3222, Val Loss: 5.6651, Val MAE: 5.5592, LR: 0.001000
Fold 3, Epoch 288, Train Loss: 7.2090, Val Loss: 2.3598, Val MAE: 2.7443, LR: 0.001000
Fold 3, Epoch 289, Train Loss: 7.6936, Val Loss: 4.7161, Val MAE: 4.8727, LR: 0.001000
Fold 3, Epoch 290, Train Loss: 7.9592, Val Loss: 4.4222, Val MAE: 4.5786, LR: 0.001000
Fold 3, Epoch 291, Train Loss: 7.7246, Val Loss: 2.8311, Val MAE: 3.1582, LR: 0.001000
Fold 3, Epoch 292, Train Loss: 8.4592, Val Loss: 5.3999, Val MAE: 5.5182, LR: 0.001000
Fold 3, Epoch 293, Train Loss: 7.7058, Val Loss: 2.3791, Val MAE: 2.7879, LR: 0.001000
Fold 3, Epoch 294, Train Loss: 7.4673, Val Loss: 2.3563, Val MAE: 2.8376, LR: 0.001000
Fold 3, Epoch 295, Train Loss: 7.7091, Val Loss: 6.6373, Val MAE: 6.5940, LR: 0.001000
Fold 3, Epoch 296, Train Loss: 8.5170, Val Loss: 2.4684, Val MAE: 2.9270, LR: 0.001000
Fold 3, Epoch 297, Train Loss: 8.6136, Val Loss: 3.5736, Val MAE: 3.9864, LR: 0.001000
Fold 3, Epoch 298, Train Loss: 9.2932, Val Loss: 6.1994, Val MAE: 6.1468, LR: 0.001000
Fold 3, Epoch 299, Train Loss: 9.7873, Val Loss: 3.0262, Val MAE: 3.4643, LR: 0.001000
Fold 3, Epoch 300, Train Loss: 9.5891, Val Loss: 3.8627, Val MAE: 3.9818, LR: 0.001000
Fold 3, Epoch 301, Train Loss: 7.4568, Val Loss: 5.8562, Val MAE: 5.7730, LR: 0.001000
Fold 3, Epoch 302, Train Loss: 7.3876, Val Loss: 4.2254, Val MAE: 4.3246, LR: 0.001000
Fold 3, Epoch 303, Train Loss: 6.9491, Val Loss: 6.2665, Val MAE: 6.2143, LR: 0.001000
Fold 3, Epoch 304, Train Loss: 8.4016, Val Loss: 3.3639, Val MAE: 3.5790, LR: 0.001000
Fold 3, Epoch 305, Train Loss: 9.8867, Val Loss: 3.0811, Val MAE: 3.2293, LR: 0.001000
Fold 3, Epoch 306, Train Loss: 7.9112, Val Loss: 4.4125, Val MAE: 4.8456, LR: 0.001000
Fold 3, Epoch 307, Train Loss: 7.5392, Val Loss: 2.5618, Val MAE: 2.9441, LR: 0.001000
Fold 3, Epoch 308, Train Loss: 8.0089, Val Loss: 4.6388, Val MAE: 4.5987, LR: 0.001000
Fold 3, Epoch 309, Train Loss: 7.7322, Val Loss: 3.3572, Val MAE: 3.4064, LR: 0.001000
Fold 3, Epoch 310, Train Loss: 7.3197, Val Loss: 5.8068, Val MAE: 5.6926, LR: 0.001000
Fold 3, Epoch 311, Train Loss: 7.5074, Val Loss: 2.6534, Val MAE: 2.9494, LR: 0.001000
Fold 3, Epoch 312, Train Loss: 7.8781, Val Loss: 2.4508, Val MAE: 2.7612, LR: 0.001000
Fold 3, Epoch 313, Train Loss: 7.0785, Val Loss: 7.7507, Val MAE: 7.5834, LR: 0.001000
Fold 3, Epoch 314, Train Loss: 9.0846, Val Loss: 3.5719, Val MAE: 3.9725, LR: 0.001000
Fold 3, Epoch 315, Train Loss: 7.9408, Val Loss: 3.5759, Val MAE: 3.9820, LR: 0.001000
Fold 3, Epoch 316, Train Loss: 7.8644, Val Loss: 4.2290, Val MAE: 4.4712, LR: 0.001000
Fold 3, Epoch 317, Train Loss: 6.8763, Val Loss: 4.8090, Val MAE: 4.9212, LR: 0.001000
Fold 3, Epoch 318, Train Loss: 8.0756, Val Loss: 4.1668, Val MAE: 4.2975, LR: 0.001000
Fold 3, Epoch 319, Train Loss: 9.0753, Val Loss: 4.6698, Val MAE: 4.7291, LR: 0.001000
Fold 3, Epoch 320, Train Loss: 8.2072, Val Loss: 2.3630, Val MAE: 2.6859, LR: 0.001000
Fold 3, Epoch 321, Train Loss: 9.1971, Val Loss: 5.3091, Val MAE: 5.3637, LR: 0.001000
Fold 3, Epoch 322, Train Loss: 7.7090, Val Loss: 2.5890, Val MAE: 2.9034, LR: 0.001000
Fold 3, Epoch 323, Train Loss: 8.5863, Val Loss: 2.2714, Val MAE: 2.5960, LR: 0.001000
Fold 3, Epoch 324, Train Loss: 7.7698, Val Loss: 5.2566, Val MAE: 5.3795, LR: 0.001000
Fold 3, Epoch 325, Train Loss: 8.0738, Val Loss: 2.2615, Val MAE: 2.6559, LR: 0.001000
Fold 3, Epoch 326, Train Loss: 7.0338, Val Loss: 3.1111, Val MAE: 3.4243, LR: 0.001000
Fold 3, Epoch 327, Train Loss: 7.7794, Val Loss: 3.6772, Val MAE: 3.9107, LR: 0.001000
Fold 3, Epoch 328, Train Loss: 8.5545, Val Loss: 3.4946, Val MAE: 3.7018, LR: 0.001000
Fold 3, Epoch 329, Train Loss: 6.9265, Val Loss: 4.2901, Val MAE: 4.3364, LR: 0.001000
Fold 3, Epoch 330, Train Loss: 7.4405, Val Loss: 3.9034, Val MAE: 4.2225, LR: 0.001000
Fold 3, Epoch 331, Train Loss: 7.3324, Val Loss: 4.8154, Val MAE: 4.9371, LR: 0.001000
Fold 3, Epoch 332, Train Loss: 7.7793, Val Loss: 3.5086, Val MAE: 3.7463, LR: 0.001000
Fold 3, Epoch 333, Train Loss: 7.3030, Val Loss: 3.4394, Val MAE: 3.5395, LR: 0.001000
Fold 3, Epoch 334, Train Loss: 10.0851, Val Loss: 3.7682, Val MAE: 4.0975, LR: 0.001000
Fold 3, Epoch 335, Train Loss: 8.1720, Val Loss: 4.3742, Val MAE: 4.6677, LR: 0.001000
Fold 3, Epoch 336, Train Loss: 8.1776, Val Loss: 3.6443, Val MAE: 4.1463, LR: 0.001000
Fold 3, Epoch 337, Train Loss: 8.3095, Val Loss: 3.8957, Val MAE: 4.2084, LR: 0.001000
Fold 3, Epoch 338, Train Loss: 7.0776, Val Loss: 2.7350, Val MAE: 3.1174, LR: 0.001000
Fold 3, Epoch 339, Train Loss: 6.9961, Val Loss: 4.0375, Val MAE: 4.1863, LR: 0.001000
Fold 3, Epoch 340, Train Loss: 7.4009, Val Loss: 3.5824, Val MAE: 3.8120, LR: 0.001000
Fold 3, Epoch 341, Train Loss: 7.2465, Val Loss: 2.0331, Val MAE: 2.3057, LR: 0.001000
Fold 3, Epoch 342, Train Loss: 8.0151, Val Loss: 4.7112, Val MAE: 5.0100, LR: 0.001000
Fold 3, Epoch 343, Train Loss: 7.0157, Val Loss: 2.4431, Val MAE: 2.8564, LR: 0.001000
Fold 3, Epoch 344, Train Loss: 8.2230, Val Loss: 3.3519, Val MAE: 3.7569, LR: 0.001000
Fold 3, Epoch 345, Train Loss: 7.7927, Val Loss: 5.3432, Val MAE: 5.3911, LR: 0.001000
Fold 3, Epoch 346, Train Loss: 7.4190, Val Loss: 2.1646, Val MAE: 2.5626, LR: 0.001000
Fold 3, Epoch 347, Train Loss: 7.4804, Val Loss: 2.5611, Val MAE: 3.0101, LR: 0.001000
Fold 3, Epoch 348, Train Loss: 6.9179, Val Loss: 2.3802, Val MAE: 2.8075, LR: 0.001000
Fold 3, Epoch 349, Train Loss: 7.3909, Val Loss: 4.2617, Val MAE: 4.6231, LR: 0.001000
Fold 3, Epoch 350, Train Loss: 7.9645, Val Loss: 5.2053, Val MAE: 5.3417, LR: 0.001000
Fold 3, Epoch 351, Train Loss: 8.7655, Val Loss: 3.4083, Val MAE: 3.8867, LR: 0.001000
Fold 3, Epoch 352, Train Loss: 7.5605, Val Loss: 4.7317, Val MAE: 4.9910, LR: 0.001000
Fold 3, Epoch 353, Train Loss: 7.3347, Val Loss: 2.2441, Val MAE: 2.6259, LR: 0.001000
Fold 3, Epoch 354, Train Loss: 6.6011, Val Loss: 3.0183, Val MAE: 3.5277, LR: 0.001000
Fold 3, Epoch 355, Train Loss: 7.4393, Val Loss: 2.5308, Val MAE: 2.7517, LR: 0.001000
Fold 3, Epoch 356, Train Loss: 7.9740, Val Loss: 5.4148, Val MAE: 5.4223, LR: 0.001000
Fold 3, Epoch 357, Train Loss: 7.7319, Val Loss: 2.6081, Val MAE: 2.9440, LR: 0.001000
Fold 3, Epoch 358, Train Loss: 9.2195, Val Loss: 4.1355, Val MAE: 4.1686, LR: 0.001000
Fold 3, Epoch 359, Train Loss: 7.3203, Val Loss: 4.1340, Val MAE: 4.1954, LR: 0.001000
Fold 3, Epoch 360, Train Loss: 7.4476, Val Loss: 3.8273, Val MAE: 4.0193, LR: 0.001000
Fold 3, Epoch 361, Train Loss: 7.3261, Val Loss: 2.0867, Val MAE: 2.5175, LR: 0.001000
Fold 3, Epoch 362, Train Loss: 8.5164, Val Loss: 5.0996, Val MAE: 5.2497, LR: 0.001000
Fold 3, Epoch 363, Train Loss: 8.5821, Val Loss: 2.2448, Val MAE: 2.7475, LR: 0.001000
Fold 3, Epoch 364, Train Loss: 8.3092, Val Loss: 2.3948, Val MAE: 2.8455, LR: 0.001000
Fold 3, Epoch 365, Train Loss: 7.9967, Val Loss: 5.6452, Val MAE: 5.6377, LR: 0.001000
Fold 3, Epoch 366, Train Loss: 8.1406, Val Loss: 3.3845, Val MAE: 3.6236, LR: 0.001000
Fold 3, Epoch 367, Train Loss: 8.2860, Val Loss: 2.2285, Val MAE: 2.8329, LR: 0.001000
Fold 3, Epoch 368, Train Loss: 7.1483, Val Loss: 3.6394, Val MAE: 3.8530, LR: 0.001000
Fold 3, Epoch 369, Train Loss: 7.6498, Val Loss: 2.6846, Val MAE: 3.0035, LR: 0.001000
Fold 3, Epoch 370, Train Loss: 6.6785, Val Loss: 2.1485, Val MAE: 2.5883, LR: 0.001000
Fold 3, Epoch 371, Train Loss: 6.7782, Val Loss: 4.7393, Val MAE: 4.9701, LR: 0.001000
Fold 3, Epoch 372, Train Loss: 7.1593, Val Loss: 2.2120, Val MAE: 2.7548, LR: 0.001000
Fold 3, Epoch 373, Train Loss: 6.5817, Val Loss: 2.3585, Val MAE: 2.7396, LR: 0.001000
Fold 3, Epoch 374, Train Loss: 7.4022, Val Loss: 2.8199, Val MAE: 3.0163, LR: 0.001000
Fold 3, Epoch 375, Train Loss: 7.4308, Val Loss: 2.6660, Val MAE: 2.8874, LR: 0.001000
Fold 3, Epoch 376, Train Loss: 7.7228, Val Loss: 5.2261, Val MAE: 5.2846, LR: 0.001000
Fold 3, Epoch 377, Train Loss: 7.7075, Val Loss: 3.6008, Val MAE: 4.0999, LR: 0.001000
Fold 3, Epoch 378, Train Loss: 8.5637, Val Loss: 2.3402, Val MAE: 2.9262, LR: 0.001000
Fold 3, Epoch 379, Train Loss: 6.5582, Val Loss: 3.5795, Val MAE: 3.8760, LR: 0.001000
Fold 3, Epoch 380, Train Loss: 6.9714, Val Loss: 4.2351, Val MAE: 4.4952, LR: 0.001000
Fold 3, Epoch 381, Train Loss: 7.9765, Val Loss: 4.7410, Val MAE: 4.7653, LR: 0.001000
Fold 3, Epoch 382, Train Loss: 10.1527, Val Loss: 2.0086, Val MAE: 2.3942, LR: 0.001000
Fold 3, Epoch 383, Train Loss: 7.5758, Val Loss: 6.8002, Val MAE: 6.7910, LR: 0.001000
Fold 3, Epoch 384, Train Loss: 8.2605, Val Loss: 4.1097, Val MAE: 4.2735, LR: 0.001000
Fold 3, Epoch 385, Train Loss: 9.3124, Val Loss: 2.2451, Val MAE: 2.6184, LR: 0.001000
Fold 3, Epoch 386, Train Loss: 8.3358, Val Loss: 4.9573, Val MAE: 5.0297, LR: 0.001000
Fold 3, Epoch 387, Train Loss: 8.8992, Val Loss: 1.9535, Val MAE: 2.4797, LR: 0.001000
Fold 3, Epoch 388, Train Loss: 9.4833, Val Loss: 2.0567, Val MAE: 2.5103, LR: 0.001000
Fold 3, Epoch 389, Train Loss: 10.3884, Val Loss: 6.2129, Val MAE: 6.1366, LR: 0.001000
Fold 3, Epoch 390, Train Loss: 9.9235, Val Loss: 4.0080, Val MAE: 4.0188, LR: 0.001000
Fold 3, Epoch 391, Train Loss: 13.3201, Val Loss: 3.7386, Val MAE: 4.0174, LR: 0.001000
Fold 3, Epoch 392, Train Loss: 9.1254, Val Loss: 4.2519, Val MAE: 4.3515, LR: 0.001000
Fold 3, Epoch 393, Train Loss: 9.2221, Val Loss: 1.7808, Val MAE: 2.1744, LR: 0.001000
Fold 3, Epoch 394, Train Loss: 8.0552, Val Loss: 2.3531, Val MAE: 2.6963, LR: 0.001000
Fold 3, Epoch 395, Train Loss: 7.6067, Val Loss: 1.9305, Val MAE: 2.3255, LR: 0.001000
Fold 3, Epoch 396, Train Loss: 8.0533, Val Loss: 3.2221, Val MAE: 3.4830, LR: 0.001000
Fold 3, Epoch 397, Train Loss: 7.7238, Val Loss: 1.9989, Val MAE: 2.4096, LR: 0.001000
Fold 3, Epoch 398, Train Loss: 7.7079, Val Loss: 3.4630, Val MAE: 3.6814, LR: 0.001000
Fold 3, Epoch 399, Train Loss: 6.6257, Val Loss: 3.5516, Val MAE: 3.7451, LR: 0.001000
Fold 3, Epoch 400, Train Loss: 6.9696, Val Loss: 4.2064, Val MAE: 4.3115, LR: 0.001000
Fold 3, Epoch 401, Train Loss: 7.0737, Val Loss: 1.9930, Val MAE: 2.3557, LR: 0.001000
Fold 3, Epoch 402, Train Loss: 6.6750, Val Loss: 3.6701, Val MAE: 3.7805, LR: 0.001000
Fold 3, Epoch 403, Train Loss: 7.3689, Val Loss: 3.7532, Val MAE: 3.8042, LR: 0.001000
Fold 3, Epoch 404, Train Loss: 6.5503, Val Loss: 2.5035, Val MAE: 2.7937, LR: 0.001000
Fold 3, Epoch 405, Train Loss: 7.5016, Val Loss: 4.7309, Val MAE: 4.8162, LR: 0.001000
Fold 3, Epoch 406, Train Loss: 7.3306, Val Loss: 2.3881, Val MAE: 2.8969, LR: 0.001000
Fold 3, Epoch 407, Train Loss: 9.2344, Val Loss: 3.1877, Val MAE: 3.4902, LR: 0.001000
Fold 3, Epoch 408, Train Loss: 7.6483, Val Loss: 2.2753, Val MAE: 2.6347, LR: 0.001000
Fold 3, Epoch 409, Train Loss: 8.2597, Val Loss: 2.2557, Val MAE: 2.6422, LR: 0.001000
Fold 3, Epoch 410, Train Loss: 6.6096, Val Loss: 4.1909, Val MAE: 4.4733, LR: 0.001000
Fold 3, Epoch 411, Train Loss: 6.8664, Val Loss: 3.1523, Val MAE: 3.4985, LR: 0.001000
Fold 3, Epoch 412, Train Loss: 7.6410, Val Loss: 2.5163, Val MAE: 2.8357, LR: 0.001000
Fold 3, Epoch 413, Train Loss: 7.0719, Val Loss: 5.2446, Val MAE: 5.3205, LR: 0.001000
Fold 3, Epoch 414, Train Loss: 7.8524, Val Loss: 3.3826, Val MAE: 3.6727, LR: 0.001000
Fold 3, Epoch 415, Train Loss: 7.0554, Val Loss: 2.2084, Val MAE: 2.4902, LR: 0.001000
Fold 3, Epoch 416, Train Loss: 7.4071, Val Loss: 6.3917, Val MAE: 6.1919, LR: 0.001000
Fold 3, Epoch 417, Train Loss: 7.6919, Val Loss: 2.8700, Val MAE: 3.0937, LR: 0.001000
Fold 3, Epoch 418, Train Loss: 7.2605, Val Loss: 4.4455, Val MAE: 4.3583, LR: 0.001000
Fold 3, Epoch 419, Train Loss: 6.9564, Val Loss: 2.2824, Val MAE: 2.6599, LR: 0.001000
Fold 3, Epoch 420, Train Loss: 7.3716, Val Loss: 2.5177, Val MAE: 2.6732, LR: 0.001000
Fold 3, Epoch 421, Train Loss: 6.4826, Val Loss: 5.0557, Val MAE: 4.9488, LR: 0.001000
Fold 3, Epoch 422, Train Loss: 7.5726, Val Loss: 2.7041, Val MAE: 3.0193, LR: 0.001000
Fold 3, Epoch 423, Train Loss: 8.2974, Val Loss: 3.2301, Val MAE: 3.2508, LR: 0.001000
Fold 3, Epoch 424, Train Loss: 8.7992, Val Loss: 4.3885, Val MAE: 4.5849, LR: 0.001000
Fold 3, Epoch 425, Train Loss: 7.8930, Val Loss: 4.6213, Val MAE: 4.8129, LR: 0.001000
Fold 3, Epoch 426, Train Loss: 9.2346, Val Loss: 2.8939, Val MAE: 2.8784, LR: 0.001000
Fold 3, Epoch 427, Train Loss: 11.4819, Val Loss: 4.3380, Val MAE: 4.5629, LR: 0.001000
Fold 3, Epoch 428, Train Loss: 9.2115, Val Loss: 3.6343, Val MAE: 3.7495, LR: 0.001000
Fold 3, Epoch 429, Train Loss: 7.0212, Val Loss: 3.1803, Val MAE: 3.4542, LR: 0.001000
Fold 3, Epoch 430, Train Loss: 8.4540, Val Loss: 3.5223, Val MAE: 3.5750, LR: 0.001000
Fold 3, Epoch 431, Train Loss: 8.5113, Val Loss: 3.9124, Val MAE: 3.9423, LR: 0.001000
Fold 3, Epoch 432, Train Loss: 8.5646, Val Loss: 2.4289, Val MAE: 2.8319, LR: 0.001000
